case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1034,868,155339.0,346171.34999999945,548139.8899999988,200890.5,399600.04999999993,920939.1900000002,1.1543417732287795,1.43636047924987,1.2055756484830302,0.0106382978723404,0.0311059907834101,0.0204676929110697,0.0,0.0,0.0,3.8391124602679375e-46,0.3804105126171015,0.3804105126171015,False,False,1.1517337380803813e-45,True
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2051,1814,95385.0,260868.0,380255.0,696993.0,1023219.75,1306372.22,3.922365909195455,2.8491057475256123,2.5194864358850424,0.0102389078498293,0.960308710033076,0.9500698021832468,0.0,0.0,0.0,0.0,0.988969803634659,0.988969803634659,False,False,0.0,True
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,3,,,,543798.0,552769.2,553566.64,,0.0,0.0041667361122685,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,2,,,,847842.5,890790.95,894608.59,,0.0,0.0027778240748456,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,337,312,178509.0,295461.8,485006.0,791829.0,1289052.1,1492872.94,4.362838444766802,0.4681368293106442,0.4333405556759279,0.0118694362017804,0.967948717948718,0.9560792817469376,0.0,0.0,0.0,2.443401884007218e-103,0.9813398767404702,0.9813398767404702,False,False,9.773607536028873e-103,True
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,frontend::empty,frontend::empty,,841,733,307.0,805.0,1234.2000000000005,317.0,780.7999999999998,1167.1199999999983,0.9699378881987576,1.168258378190658,1.018072523430946,0.0107015457788347,0.0095497953615279,-0.0011517504173067,0.0,0.0,0.0,0.7770227676833315,0.0251665577099957,0.0251665577099957,False,False,0.7770227676833315,False
re2ob_productcatalogservice_socket_1,socket,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1181,1063,5081.0,79173.0,84678.8,6606.0,12741.499999999998,69034.25999999972,0.1609323885668093,1.6405625976732072,1.476413495780485,0.0101608806096528,0.0065851364063969,-0.0035757442032558,0.0,0.0,0.0,6.9044599186200165e-06,0.1133325314659914,0.1133325314659914,False,False,1.3808919837240031e-05,False
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1003,972,8194.0,13714.299999999996,29149.820000000003,8426.5,95318.45,99414.97,6.950296405941245,1.3930555555555555,1.3506715839264525,0.0109670987038883,0.1584362139917695,0.1474691152878812,0.0,0.0,0.0,4.998408497569399e-09,0.1549559141505525,0.1549559141505525,False,False,2.4992042487846998e-08,True
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4304,4309,41416.0,106727.6,184959.2400000006,51915.0,379297.5999999999,562089.8000000003,3.553884843283273,5.977777777777778,5.9876994394435,0.0102230483271375,0.2218612207008586,0.2116381723737211,0.0,0.0,0.0,2.3087823465038603e-105,0.2716499722634651,0.2716499722634651,False,False,1.6161476425527022e-104,True
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1055,1002,107080.0,231268.4999999999,446449.5000000011,116257.5,223327.99999999997,361667.8100000002,0.9656654494667456,1.4652777777777777,1.3923589784920836,0.0104265402843601,0.0099800399201596,-0.0004465003642005,0.0,0.0,0.0,0.0001747966847158,0.0999404035530833,0.0999404035530833,False,False,0.0005243900541474,False
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2036,1985,63492.0,174477.25,253897.0000000001,93484.0,470446.99999999977,696171.8400000001,2.6963228730393203,2.827777777777778,2.7583159404259336,0.0103143418467583,0.1647355163727959,0.1544211745260376,0.0,0.0,0.0,8.195599830008449e-51,0.2739054698054664,0.2739054698054664,False,False,4.9173598980050695e-50,True
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,341,324,128206.0,242146.0,341829.80000000045,143003.5,495126.54999999993,698492.6499999998,2.0447438735308445,0.4736111111111111,0.4502238613088174,0.0117302052785923,0.1419753086419753,0.1302451033633829,0.0,0.0,0.0,4.240169698860225e-06,0.2125556641685673,0.2125556641685673,False,False,1.69606787954409e-05,True
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,frontend::empty,frontend::empty,,842,806,313.0,894.8999999999999,1830.100000000006,313.5,830.25,1369.150000000008,0.9277572913174658,1.1694444444444445,1.120001333996626,0.010688836104513,0.0086848635235732,-0.0020039725809398,0.0,0.0,0.0,1.0,-0.0017475819713196,0.0,False,False,1.0,False
re2ob_productcatalogservice_socket_2,socket,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1146,1080,4482.0,68725.75,78905.0,4612.0,64999.7,74839.29000000002,0.9457837855534498,1.5916666666666666,1.5007462043627249,0.0104712041884816,0.0046296296296296,-0.005841574558852,0.0,0.0,0.0,0.917251804901567,0.0181508952233211,0.0181508952233211,False,False,1.0,False
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,982,1028,8073.0,14254.699999999975,49213.45999999985,8066.0,92847.7,100360.84,6.51347976456889,1.3638907831816434,1.4277797608052234,0.010183299389002,0.117704280155642,0.1075209807666399,0.0,0.0,0.0,0.6020884956103552,0.0266509228367421,0.0266509228367421,False,False,1.0,False
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4372,4286,39542.0,104411.55,287801.4399999998,41633.5,341930.25,570399.4499999961,3.274831663738351,6.072230655875911,5.952786045536175,0.0100640439158279,0.0744283714419038,0.0643643275260758,0.0,0.0,0.0,2.65999953821704e-28,0.1376973541806576,0.1376973541806576,False,False,1.861999676751928e-27,False
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1021,1018,105563.0,224418.0,467313.5999999999,110144.5,215989.4,612938.8100000004,0.9624424065805772,1.418057525079896,1.4138908526261842,0.0107737512242899,0.0137524557956778,0.0029787045713878,0.0,0.0,0.0,0.0099577803609687,0.0718343085961026,0.0718343085961026,False,False,0.0398311214438748,False
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2043,2053,63059.0,182115.8,285765.33999999985,78697.0,385017.7999999991,597263.68,2.1141372687048525,2.837503940977696,2.851392849156735,0.0102790014684287,0.0857282026302971,0.0754492011618683,0.0,0.0,0.0,1.3593778983523355e-20,0.1692004752187443,0.1692004752187443,False,False,8.156267390114015e-20,True
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,43398.0,43398.0,43398.0,,0.0,0.0013888908179039,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,333,348,119171.0,235967.0,599829.0000000012,130772.0,495185.9999999999,719301.7299999984,2.0985392025156058,0.4625006423620033,0.483334004630562,0.012012012012012,0.0258620689655172,0.0138500569535052,0.0,0.0,0.0,0.0008555147329271,0.1560180870525698,0.1560180870525698,False,False,0.0042775736646357,True
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,frontend::empty,frontend::empty,,828,816,314.5,943.3999999999996,1507.0,322.5,882.25,1422.0000000000005,0.9351812592749632,1.1500015972244406,1.1333349074095935,0.0096618357487922,0.0073529411764705,-0.0023088945723216,0.0,0.0,0.0,1.0,-0.0118005233494363,0.0,False,False,1.0,False
re2ob_productcatalogservice_socket_3,socket,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1148,1181,4310.0,66491.15,75822.32999999999,4387.0,64662.0,75393.00000000001,0.9724903239002484,1.594446658953693,1.640280055944522,0.0104529616724738,0.0093141405588484,-0.0011388211136254,0.0,0.0,0.0,1.0,0.0086281926082838,0.0086281926082838,False,False,1.0,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,990,984,6653.5,9625.25,554733.2100000001,6405.0,9540.099999999997,688590.839999999,0.9911534765330764,1.375,1.3666666666666667,0.0101010101010101,0.0121951219512195,0.0020941118502094,0.0,0.0,0.0,2.6108468993753928e-12,-0.1844101584955243,0.0,False,False,1.3054234496876965e-11,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4208,4169,162696.5,380385.4999999998,770152.3300000011,219684.0,425210.8,809394.4799999996,1.1178417684165147,5.844444444444444,5.790277777777778,0.0102186311787072,0.0143919405133125,0.0041733093346053,0.0,0.0,0.0,2.350841008031089e-161,0.3418381143821818,0.3418381143821818,False,False,1.6455887056217622e-160,True
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,981,956,615551.0,1289693.0,1677530.4000000013,565454.5,1154734.25,1659917.8000000066,0.8953559102825246,1.3625,1.3277777777777775,0.0101936799184505,0.0104602510460251,0.0002665711275745,0.0,0.0,0.0,0.0003984811611648,-0.0976332749009422,0.0,False,False,0.0011954434834944,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1924,1946,273497.5,769203.8999999997,1161104.98,365710.0,781564.0,1086421.75,1.0160686912793868,2.672222222222222,2.702777777777778,0.0103950103950103,0.0087358684480986,-0.0016591419469117,0.0,0.0,0.0,1.8146490652438916e-19,0.1689258631704675,0.1689258631704675,False,False,1.0887894391463348e-18,True
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,2,,,,276659.5,290344.45,291560.89,,0.0,0.0027777777777777,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,791666.0,791666.0,791666.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,316,340,389718.0,896978.75,1370313.4000000046,401533.5,795379.95,1354303.690000001,0.8867322107686497,0.4388888888888889,0.4722222222222222,0.0126582278481012,0.0117647058823529,-0.0008935219657483,0.0,0.0,0.0,4.130408336077767e-06,0.2143242740134028,0.2143242740134028,False,False,1.6521633344311068e-05,True
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::GetSupportedCurrencies,frontend::GetSupportedCurrencies,GetSupportedCurrencies,0,1,,,,276344.0,276344.0,276344.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,frontend::empty,frontend::empty,,815,791,298.0,707.5999999999995,1321.3800000000006,300.0,738.5,1095.0000000000025,1.0436687394007922,1.1319444444444444,1.0986111111111112,0.011042944785276,0.0075853350189633,-0.0034576097663127,0.0,0.0,0.0,1.0,-0.0131727331249563,0.0,False,False,1.0,False
re2ob_recommendationservice_cpu_1,cpu,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1113,1148,89873.0,181217.59999999983,199740.9199999999,88618.0,101240.24999999996,194702.76,0.5586667630517126,1.5458333333333334,1.5944444444444446,0.0107816711590296,0.0043554006968641,-0.0064262704621655,0.0,0.0,0.0,0.010965678716024,-0.0674652741906702,0.0,False,False,0.0219313574320481,False
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1010,992,8271.5,12962.149999999994,32661.92999999996,8603.5,12976.55,77074.50000000032,1.0011109268138392,1.4028576627280165,1.377812223083355,0.0108910891089108,0.0120967741935483,0.0012056850846374,0.0,0.0,0.0,1.894622376155666e-11,0.1759082561481955,0.1759082561481955,False,False,9.47311188077833e-11,True
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4379,4292,41680.0,106042.69999999995,186147.4400000001,87495.5,165249.1499999999,604030.470000001,1.558326504323258,6.082290797114836,5.961260142614677,0.0100479561543731,0.0389095992544268,0.0288616431000537,0.0,0.0,0.0,0.0,0.6412777283429534,0.6412777283429534,False,False,0.0,True
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1010,1027,113883.0,227404.49999999997,376806.0399999995,103713.0,243241.69999999992,448561.9600000003,1.069643300814188,1.4028576627280165,1.4264245495026264,0.0108910891089108,0.0126582278481012,0.0017671387391903,0.0,0.0,0.0,3.367928275786151e-05,-0.1101246541401949,0.0,False,False,0.0001347171310314,False
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2044,2017,72073.5,202018.54999999996,284540.46,113156.0,227809.4,451018.87999999896,1.127665751486683,2.83905055704561,2.8014589253620232,0.0102739726027397,0.0267724343083787,0.016498461705639,0.0,0.0,0.0,1.478873124270767e-101,0.3883193927933503,0.3883193927933503,False,False,8.873238745624602e-101,True
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,125520.0,125520.0,125520.0,,0.0,0.0013889236119791,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,342,317,127830.5,264357.65,296216.9499999997,149956.0,289542.8,359116.9199999999,1.095269230907447,0.475027050151467,0.4402887849974027,0.0116959064327485,0.0347003154574132,0.0230044090246647,0.0,0.0,0.0,0.0672068265461269,0.0957256442894829,0.0957256442894829,False,False,0.2016204796383809,False
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,frontend::empty,frontend::empty,,818,822,313.0,885.3499999999998,1339.3900000000012,319.0,832.7499999999997,1404.0199999999986,0.9405884678375782,1.1361758100114034,1.1416952090468928,0.011002444987775,0.0133819951338199,0.0023795501460448,0.0,0.0,0.0,0.6952027372893059,0.0267907602067829,0.0267907602067829,False,False,0.7113291948171323,False
re2ob_recommendationservice_cpu_2,cpu,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1208,1084,4526.0,68755.29999999997,76369.13,4420.5,69123.84999999998,78246.13000000005,1.0053603140412448,1.6778733233420238,1.5055931953854402,0.0107615894039735,0.014760147601476,0.0039985581975025,0.0,0.0,0.0,0.3556645974085661,-0.0325551061802008,0.0,False,False,0.7113291948171323,False
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1055,987,8366.0,16984.79999999995,49194.02000000003,8640.0,12276.699999999995,19195.99999999996,0.7228050963214189,1.4652859182551017,1.3708333333333331,0.0104265402843601,0.0081053698074974,-0.0023211704768627,0.0,0.0,0.0,2.059011434240825e-06,0.1249504218345602,0.1249504218345602,False,False,8.2360457369633e-06,False
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4407,4384,41707.0,111529.4,449880.2199999964,88036.5,154927.49999999985,249129.02000000037,1.3891180262782716,6.120867338151879,6.088888888888889,0.0102110279101429,0.0070711678832116,-0.0031398600269312,0.0,0.0,0.0,0.0,0.6406982649534003,0.6406982649534003,False,False,0.0,True
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,991,1024,110021.0,239900.0,406906.4000000002,104866.0,217139.4,312305.17999999947,0.9051246352646936,1.3763965355363086,1.4222222222222225,0.0100908173562058,0.0078125,-0.0022783173562058,0.0,0.0,0.0,0.0061497918836231,-0.0761758167255297,0.0,False,False,0.0184493756508695,False
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2121,1958,68784.0,201059.0,299728.2000000003,113632.5,224818.1,320374.24000000005,1.1181697909568833,2.945849699164996,2.719444444444445,0.0103724658180103,0.0158324821246169,0.0054600163066065,0.0,0.0,0.0,3.818002955414659e-130,0.4397630774313386,0.4397630774313386,False,False,2.2908017732487956e-129,True
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,GetCart+GetSupportedCurrencies+ListRecommendations,0,1,,,,102407.0,102407.0,102407.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,363,317,125573.0,271285.4,290289.22,145699.0,277380.19999999995,389075.0399999997,1.0224663767382984,0.5041694676081534,0.4402777777777777,0.0110192837465564,0.0347003154574132,0.0236810317108567,0.0,0.0,0.0,0.0310967572623004,0.1074640873895247,0.1074640873895247,False,False,0.0621935145246008,False
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,frontend::empty,frontend::empty,,776,842,322.5,830.5,1337.5,318.0,806.9499999999999,1165.880000000001,0.9716435881998796,1.0777837654653637,1.1694444444444445,0.0103092783505154,0.007125890736342,-0.0031833876141734,0.0,0.0,0.0,1.0,-0.0001637608051522,0.0,False,False,1.0,False
re2ob_recommendationservice_cpu_3,cpu,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1215,1113,4572.0,69996.5,77015.4,4285.0,66423.39999999998,76026.08,0.9489531619438112,1.6875093750520838,1.5458333333333334,0.0106995884773662,0.0098831985624438,-0.0008163899149224,0.0,0.0,0.0,1.3451390916995214e-06,-0.1190612994945629,0.0,False,False,6.725695458497607e-06,False
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,965,922,8206.0,10868.399999999996,17575.640000000007,8181.0,10438.699999999992,74415.73999999737,0.960463361672371,1.3405254026090931,1.2805555555555554,0.0103626943005181,0.0108459869848156,0.0004832926842974,0.0,0.0,0.0,0.383704556798883,-0.0347116540973104,0.0,False,False,0.7674091135977661,False
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4471,4106,44501.0,119262.5,288425.9000000004,441832.5,513819.0,595130.5999999979,4.30830311288125,6.210869507839643,5.7027777777777775,0.0100648624468798,0.9990258158792013,0.9889609534323212,0.0,0.0,0.0,0.0,0.98546976385023,0.98546976385023,False,False,0.0,True
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1014,954,156788.5,313441.84999999974,445969.0800000001,134309.0,278446.65,452332.2000000014,0.8883518585664301,1.4085935318607463,1.325,0.0108481262327416,0.010482180293501,-0.0003659459392405,0.0,0.0,0.0,2.115586071397365e-07,-0.1384836606171874,0.0,False,False,8.462344285589459e-07,False
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1966,1874,94280.5,257168.0,382496.3999999995,464738.5,592222.95,710576.21,2.3028640810676286,2.731060043035728,2.602777777777778,0.0101729399796541,0.9983991462113126,0.9882262062316586,0.0,0.0,0.0,0.0,0.9890214760859912,0.9890214760859912,False,False,0.0,True
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,3,,,,437979.0,441930.9,442282.18,,0.0,0.0041666666666666,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,GetCart+GetSupportedCurrencies+ListRecommendations,0,2,,,,601548.0,662621.1,668049.82,,0.0,0.0027777777777777,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,322,317,160735.0,296235.35,391601.75,537364.0,678174.6,738884.3999999997,2.289310171794149,0.4473048493680083,0.4402777777777777,0.0124223602484472,1.0,0.9875776397515528,0.0,0.0,0.0,7.41632646036717e-103,0.9859513686149264,0.9859513686149264,False,False,3.708163230183585e-102,True
re2ob_recommendationservice_delay_1,delay,recommendationservice,frontend::empty,frontend::empty,,840,783,308.5,844.05,1391.780000000001,303.0,762.5999999999999,1245.2799999999902,0.9035009774302468,1.1668822157426304,1.0875,0.0107142857142857,0.0102171136653895,-0.0004971720488961,0.0,0.0,0.0,1.0,-0.0079228243021346,0.0,False,False,1.0,False
re2ob_recommendationservice_delay_1,delay,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1130,1068,4731.0,78848.6,84920.15000000001,4634.0,76160.45,83172.16999999998,0.9659074479445418,1.569734409272824,1.4833333333333334,0.0106194690265486,0.0074906367041198,-0.0031288323224288,0.0,0.0,0.0,0.0097218217270241,-0.069403566338537,0.0,False,False,0.0291654651810724,False
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1019,971,8243.0,12904.399999999974,32197.39999999989,8315.0,12007.5,24520.899999999943,0.930496574811694,1.4153111948476562,1.3486392077612728,0.0107948969578017,0.0082389289392378,-0.0025559680185638,0.0,0.0,0.0,0.8480712756909092,0.0207054633437397,0.0207054633437397,False,False,0.8630241481665202,False
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4397,4087,41059.0,107411.2,222212.0799999992,441284.0,498640.7,535275.0399999997,4.642352938985879,6.10708863959288,5.676507149454502,0.0100068228337502,0.9997553217518964,0.989748498918146,0.0,0.0,0.0,0.0,0.9857635878367366,0.9857635878367366,False,False,0.0,True
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1028,942,107888.0,220339.3,752170.5400000005,103632.5,195927.05,279632.7100000002,0.8892061016804539,1.427811489993514,1.3083605908456426,0.0107003891050583,0.0,-0.0107003891050583,0.0,0.0,0.0,0.0252182822271125,-0.064978892496303,0.0,False,False,0.0756548466813375,False
