case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-train-service_socket_2,socket,ts-train-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,30,39,514424.0,611066.3499999999,670718.93,782480.0,1005390.2000000004,1237209.4399999997,1.6453044747104804,0.0416668981494341,0.0541680208671883,0.0333333333333333,0.7948717948717948,0.7615384615384615,0.0,0.0,0.0,1.8104503342398084e-10,0.9162393162393164,0.9162393162393164,False,False,1.8104503342398082e-09,True
re2tt_ts-train-service_socket_2,socket,ts-train-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,49,49,499349.0,568283.0,698490.9199999998,769595.0,979743.1999999996,1059429.7599999995,1.724041014776088,0.0680559336440758,0.0680572569869802,0.0204081632653061,0.6938775510204082,0.673469387755102,0.0,0.0,0.0,1.0928949949232076e-14,0.916701374427322,0.916701374427322,False,False,1.2021844944155285e-13,True
re2tt_ts-train-service_socket_2,socket,ts-train-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,912,906,293239.0,336366.0,357849.61,412965.5,691314.25,881312.4000000004,2.0552441388249703,1.2666737037427986,1.2583647924531447,0.0109649122807017,0.7582781456953642,0.7473132334146625,0.0,0.0,0.0,2.8892565610767363e-205,0.8287803532008831,0.8287803532008831,False,False,4.3338848416151054e-204,True
re2tt_ts-train-service_socket_2,socket,ts-train-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,268,239,649986.0,723149.0999999999,801148.0099999998,877125.0,1382253.9,1758455.9800000002,1.9114369360343533,0.3722242901349452,0.331952743263026,0.0111940298507462,0.5188284518828452,0.507634422032099,0.0,0.0,0.0,5.055201809214272e-21,0.487478923374758,0.487478923374758,False,False,6.571762351978555e-20,True
re2tt_ts-train-service_socket_2,socket,ts-train-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,999,980,223062.0,655276.7999999985,895076.8399999999,225894.0,884623.5499999997,1340416.610000003,1.3499998016105583,1.3875077083761578,1.3611451397396046,0.01001001001001,0.0479591836734693,0.0379491736634593,0.0,0.0,0.0,0.3308093234029348,0.0360166288737717,0.0360166288737717,False,False,1.0,False
re2tt_ts-train-service_socket_2,socket,ts-train-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,82,86,19714.0,26864.6,32428.439999999995,19453.0,23728.5,33086.10000000005,0.8832627323689912,0.1138895216084533,0.1194474306302102,0.0121951219512195,0.0116279069767441,-0.0005672149744753,0.0,0.0,0.0,0.2775985855086919,-0.1324446965399887,0.0,False,False,1.0,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,110,106,14131.5,23184.84999999999,67523.62999999998,11763.5,17507.5,67163.05000000002,0.7551267314647283,0.1527854170486302,0.1472222222222222,0.0181818181818181,0.0188679245283018,0.0006861063464837,0.0,0.0,0.0,7.363689578909479e-18,-0.6843910806174958,0.0,False,False,7.363689578909481e-17,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,110,106,15719.0,30686.54999999999,70527.57999999996,12367.5,16037.25,20634.250000000004,0.5226149567155645,0.1527854170486302,0.1472222222222222,0.0181818181818181,0.0094339622641509,-0.0087478559176672,0.0,0.0,0.0,1.510582752192412e-22,-0.7751286449399657,0.0,False,False,1.661641027411653e-21,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,111,105,189387.0,583003.5,777220.200000001,901807.0,1085017.4,1098308.36,1.8610821375857949,0.1541743753854359,0.1458333333333333,0.018018018018018,0.8761904761904762,0.8581724581724581,0.0,0.0,0.0,3.738120764603229e-35,0.9790647790647792,0.9790647790647792,False,False,5.607181146904843e-34,True
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,84,83,6714.0,11308.899999999998,33144.55000000006,5102.0,7618.799999999998,16197.699999999975,0.6736994756342349,0.1166725002916812,0.1152777777777777,0.0119047619047619,0.0,-0.0119047619047619,0.0,0.0,0.0,3.6682949635615393e-16,-0.7379518072289157,0.0,False,False,3.0068346221301894e-15,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},84,83,11154.5,22114.99999999998,92377.78000000004,8743.0,11868.499999999993,16862.379999999997,0.5366719421207327,0.1166725002916812,0.1152777777777777,0.0119047619047619,0.0,-0.0119047619047619,0.0,0.0,0.0,3.3409273579224327e-16,-0.7389558232931727,0.0,False,False,3.0068346221301894e-15,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},254,260,59749.5,143044.69999999998,288508.81,47790.0,102549.19999999995,181659.4700000001,0.7169031778178429,0.3527954175486552,0.3611111111111111,0.0118110236220472,0.0,-0.0118110236220472,0.0,0.0,0.0,2.2952178792781369e-29,-0.576741368867353,0.0,False,False,2.7542614551337647e-28,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,76,85,53067.5,201525.25,242407.0,51089.0,128319.8,247497.35999999853,0.6367430384033763,0.1055608335972354,0.1180555555555555,0.0131578947368421,0.0117647058823529,-0.0013931888544891,0.0,0.0,0.0,0.3609752089933631,-0.1226006191950463,0.0,False,False,0.7219504179867262,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,64,59,49886.0,89983.74999999996,114910.74,88331.0,109536.2,113995.1,1.2172886771222586,0.0888933335555666,0.0819444444444444,0.015625,0.0,-0.015625,0.0,0.0,0.0,4.467450426122463e-16,0.8591101694915255,0.8591101694915255,False,False,3.1272152982857244e-15,True
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,102,109,72776.5,102768.1,113889.30999999998,138644.0,194076.4,210276.00000000003,1.8884887431021884,0.1416737503541843,0.1513888888888888,0.0196078431372549,0.8165137614678899,0.796905918330635,0.0,0.0,0.0,1.0349614767745409e-33,0.9694189602446484,0.9694189602446484,False,False,1.448946067484357e-32,True
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,35,26,776780.0,1454328.6,1861818.679999998,829605.0,1026131.0,1141171.25,0.7055702542052739,0.0486135417882005,0.0361111111111111,0.0285714285714285,0.0,-0.0285714285714285,0.0,0.0,0.0,0.6937557601017619,0.1428571428571428,0.1428571428571428,False,False,0.7219504179867262,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,49,57,611033.0,1123490.4,1960635.3999999987,782376.0,1210199.4,1349491.6799999997,1.077178229560306,0.0680589585034807,0.0791666666666666,0.0204081632653061,0.0,-0.0204081632653061,0.0,0.0,0.0,0.003066127526514,0.3583959899749374,0.3583959899749374,False,False,0.0091983825795421,True
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,889,872,364522.0,985152.2,1356585.12,493962.5,707235.6,982091.4399999998,0.7178947577846347,1.2347839614202931,1.211111111111111,0.0101237345331833,0.0,-0.0101237345331833,0.0,0.0,0.0,8.82920484515289e-30,0.3136603337426857,0.3136603337426857,False,False,1.1477966298698752e-28,True
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,268,266,763239.5,2457355.8499999978,3050056.089999997,1085908.5,1782441.75,2310302.600000001,0.7253494645474328,0.3722408342639354,0.3694444444444444,0.0111940298507462,0.0,-0.0111940298507462,0.0,0.0,0.0,0.0007169904249269,0.1785153181461116,0.1785153181461116,False,False,0.0028679616997079,True
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,965,952,241385.0,872812.3999999999,1648496.9200000002,221806.5,713772.3499999997,1026572.55,0.8177843829899757,1.3403447950175285,1.3222222222222222,0.0103626943005181,0.0,-0.0103626943005181,0.0,0.0,0.0,1.3213780954587643e-05,-0.1188705534027082,0.0,False,False,6.606890477293823e-05,False
re2tt_ts-train-service_socket_3,socket,ts-train-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,90,83,33469.0,97599.7,182494.54,26801.0,69138.0999999998,104382.39999999944,0.708384349542056,0.1250062503125156,0.1152777777777777,0.0111111111111111,0.0,-0.0111111111111111,0.0,0.0,0.0,4.3051773591178725e-11,-0.5900937081659974,0.0,False,False,2.583106415470724e-10,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,117,111,15117.0,22343.599999999995,61748.60000000015,12578.0,15707.5,67499.20000000003,0.7029977264183034,0.1625237013731169,0.1542712282769432,0.017094017094017,0.027027027027027,0.0099330099330099,0.0,0.0,0.0,7.855427257830654e-22,-0.7416647416647417,0.0,False,False,9.426512709396784e-21,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,116,111,16286.5,36120.0,68692.64999999998,13276.0,18261.0,46365.00000000015,0.5055647840531562,0.1611346099083894,0.1542712282769432,0.0172413793103448,0.0,-0.0172413793103448,0.0,0.0,0.0,4.689877690001367e-24,-0.7824634979807393,0.0,False,False,6.096840997001778e-23,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,117,110,198946.0,636681.7999999998,854070.2,277988.5,466925.95,569279.94,0.7333741124687405,0.1625237013731169,0.1528813973915654,0.017094017094017,0.0,-0.017094017094017,0.0,0.0,0.0,3.3072956734605064e-06,0.3682983682983682,0.3682983682983682,False,False,1.3229182693842024e-05,True
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,80,70,6537.5,11525.8,34566.38999999974,4776.0,5961.7,8992.430000000018,0.517248260424439,0.1111273171781996,0.0972881619764507,0.0125,0.0,-0.0125,0.0,0.0,0.0,8.139253057543812e-20,-0.8710714285714286,0.0,False,False,8.953178363298194e-19,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},80,70,12074.0,17476.249999999996,59697.19999999896,9445.0,11826.85,15655.070000000022,0.6767384307274159,0.1111273171781996,0.0972881619764507,0.0125,0.0,-0.0125,0.0,0.0,0.0,4.339682767701952e-16,-0.77875,0.0,False,False,3.471746214161561e-15,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},265,290,62826.0,171773.79999999996,229230.80000000008,102502.0,139097.20000000004,202240.4000000001,0.8097695923359678,0.3681092381527862,0.4030509567595815,0.0113207547169811,0.0034482758620689,-0.0078724788549121,0.0,0.0,0.0,1.1738135165135517e-15,0.3973975276512687,0.3973975276512687,False,False,8.216694615594861e-15,True
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,86,94,58780.0,167741.5,214300.85000000003,18197.0,109560.5,121973.3,0.6531508302954248,0.1194618659665645,0.1306441032255195,0.0116279069767441,0.0,-0.0116279069767441,0.0,0.0,0.0,2.600148931174232e-05,-0.3767936665017318,0.0,False,False,7.800446793522695e-05,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,59,66,50434.0,121357.89999999983,161275.42000000004,88997.5,114319.0,151155.3,0.9419988315552604,0.0819563964189222,0.0917288384349392,0.0169491525423728,0.0,-0.0169491525423728,0.0,0.0,0.0,3.024959264871927e-13,0.7673343605546996,0.7673343605546996,False,False,1.814975558923156e-12,True
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,107,120,90683.0,121335.1,179048.29999999993,156633.0,204719.15,222628.38000000003,1.687221175076297,0.1486327867258419,0.166779706245344,0.0186915887850467,0.3083333333333333,0.2896417445482866,0.0,0.0,0.0,1.5488358608099763e-34,0.9473520249221185,0.9473520249221185,False,False,2.168370205133967e-33,True
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,28,23,700841.0,1268156.6999999995,1520935.16,556778.0,753548.9999999999,809585.42,0.5942081132402645,0.0388945610123698,0.0319661103636909,0.0357142857142857,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0007724036865518,-0.5838509316770186,0.0,False,False,0.0015448073731036,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,52,47,722650.5,1543274.4,1764715.3200000003,968379.0,1184407.3999999997,1568970.36,0.7674639066131077,0.0722327561658297,0.0653220516127597,0.0192307692307692,0.0,-0.0192307692307692,0.0,0.0,0.0,2.042785947996984e-06,0.5711947626841243,0.5711947626841243,False,False,1.021392973998492e-05,True
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,1005,993,381007.0,934060.8,1332436.1600000004,300670.0,414480.9999999999,529726.8800000004,0.4437409213618641,1.3960369220511324,1.3801020691802222,0.0109452736318407,0.0,-0.0109452736318407,0.0,0.0,0.0,4.30728241380602e-140,-0.6517974077247197,0.0,False,False,6.460923620709031e-139,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,290,315,782958.5,2395255.0500000003,2804809.480000002,1545966.0,2073917.0,2597986.080000001,0.8658439108603486,0.4028365247709735,0.4377967288940282,0.0103448275862068,0.0,-0.0103448275862068,0.0,0.0,0.0,9.897395173353819e-18,0.406984126984127,0.406984126984127,False,False,9.89739517335382e-17,True
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,1091,1080,256707.0,821580.5,1106462.0999999945,270801.5,908227.1,1406475.3400000045,1.105463311264082,1.515498788017697,1.5010173562080966,0.0100824931255728,0.0212962962962962,0.0112138031707234,0.0,0.0,0.0,0.6343706151035993,0.0247954645754828,0.0247954645754828,False,False,0.6343706151035993,False
re2tt_ts-travel-service_cpu_1,cpu,ts-travel-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,80,92,35539.0,107704.4,133969.0899999995,27276.5,68815.65000000001,111238.24000000028,0.6389307214932725,0.1111273171781996,0.1278644414547638,0.0125,0.0108695652173913,-0.0016304347826086,0.0,0.0,0.0,2.0899640100179766e-16,-0.7347826086956522,0.0,False,False,1.880967609016179e-15,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,116,114,9976.0,12704.5,18468.7,10136.0,13052.299999999994,17938.32,1.0273761265693253,0.1611111111111111,0.1583628064111931,0.0172413793103448,0.0087719298245614,-0.0084694494857834,0.0,0.0,0.0,1.0,0.0333484573502722,0.0333484573502722,False,False,1.0,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,116,115,10527.0,16215.5,34814.24999999989,10433.0,12865.2,18820.62,0.7933890413493262,0.1611111111111111,0.1597519538358527,0.0172413793103448,0.0,-0.0172413793103448,0.0,0.0,0.0,0.9253157486688556,-0.0559970014992503,0.0,False,False,1.0,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,116,114,133239.0,155006.75,183333.14999999997,257011.0,336699.9,437942.7200000003,2.172162825167291,0.1611111111111111,0.1583628064111931,0.0172413793103448,0.912280701754386,0.895039322444041,0.0,0.0,0.0,1.4016349708865331e-38,0.9953115547489412,0.9953115547489412,False,False,1.9622889592411464e-37,True
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,81,71,3690.0,4363.0,5348.400000000012,3586.0,4700.0,8173.699999999973,1.0772404308961725,0.1125,0.0986294671508308,0.0123456790123456,0.028169014084507,0.0158233350721613,0.0,0.0,0.0,0.1192878952222882,-0.1775343418535906,0.0,False,False,0.7157273713337294,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},81,71,6934.0,8342.0,13641.000000000022,6535.0,7762.0,8301.5,0.9304723087988492,0.1125,0.0986294671508308,0.0123456790123456,0.0,-0.0123456790123456,0.0,0.0,0.0,0.0111575142165739,-0.2611719700921578,0.0,False,False,0.0781025995160175,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},269,233,41625.0,57335.4,103446.91999999998,83426.0,111634.8,118146.4,1.9470484203476384,0.3736111111111111,0.3236713499456843,0.0111524163568773,0.2317596566523605,0.2206072402954831,0.0,0.0,0.0,4.7341057447201515e-34,0.6321617180145827,0.6321617180145827,False,False,6.1543374681361974e-33,True
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,77,71,14063.0,56210.8,84543.27999999993,41867.0,57352.0,104975.8,1.0203021483415995,0.1069444444444444,0.0986294671508308,0.0129870129870129,0.028169014084507,0.015182001097494,0.0,0.0,0.0,0.1389093068022508,0.173221145052131,0.173221145052131,False,False,0.7157273713337294,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,71,68,242186.0,288414.5,301422.3,289314.0,319670.3,331043.68,1.1083711117159505,0.0986111111111111,0.094462024876852,0.0140845070422535,0.3088235294117647,0.2947390223695112,0.0,0.0,0.0,2.9523846854399223e-18,0.8645401822700911,0.8645401822700911,False,False,3.247623153983914e-17,True
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,87,87,222082.0,277563.50000000006,291900.7,300440.0,348962.7,358652.26,1.2572355515044302,0.1208333333333333,0.1208558259453842,0.0114942528735632,0.632183908045977,0.6206896551724138,0.0,0.0,0.0,2.719870416724116e-26,0.937111903818206,0.937111903818206,False,False,3.26384450006894e-25,True
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,31,33,492136.0,585402.5,619310.5,501465.0,543708.0,554686.64,0.9287763547302924,0.0430555555555555,0.0458418650137664,0.032258064516129,0.0,-0.032258064516129,0.0,0.0,0.0,1.0,0.0889540566959921,0.0889540566959921,False,False,1.0,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,50,38,473285.0,599829.1,625978.48,830099.0,992746.5,1027621.0800000002,1.6550489130987478,0.0694444444444444,0.0527876021370644,0.02,0.9473684210526316,0.9273684210526316,0.0,0.0,0.0,3.089238914668573e-15,0.996842105263158,0.996842105263158,False,False,3.089238914668573e-14,True
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,901,902,287981.0,321481.0,344604.0,291712.5,326934.55,347137.33,1.016963833010349,1.2513888888888889,1.2530109770429496,0.0099889012208657,0.0110864745011086,0.0010975732802429,0.0,0.0,0.0,0.0087837286692597,0.0774859665658507,0.0774859665658507,False,False,0.0702698293540782,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,271,260,636194.0,729482.5,819181.3000000002,1319625.0,1708850.4,1917372.3800000015,2.342551603362657,0.3763888888888889,0.3611783304114933,0.011070110701107,0.6115384615384616,0.6004683508373546,0.0,0.0,0.0,1.540183306441861e-40,0.6713596366732899,0.6713596366732899,False,False,2.310274959662792e-39,True
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,986,987,221100.5,694508.25,1079112.95,229845.0,885622.5999999993,1200076.7,1.275179380518517,1.3694444444444445,1.3710885081390147,0.0101419878296146,0.0233029381965552,0.0131609503669406,0.0,0.0,0.0,0.0007839293947918,0.0921913886611136,0.0921913886611136,False,False,0.0070553645531269,False
re2tt_ts-travel-service_cpu_2,cpu,ts-travel-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,81,84,21382.0,25768.0,28863.800000000003,21661.5,27063.45,35518.96000000002,1.0502735951567834,0.1125,0.1166883836714055,0.0123456790123456,0.0357142857142857,0.02336860670194,0.0,0.0,0.0,0.7418517141880037,0.0808348030570251,0.0808348030570251,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,100,96,9701.5,11582.35,17693.56000000001,9642.0,12982.25,17509.649999999994,1.1208649367356367,0.1388958336805729,0.1334052239262269,0.01,0.0104166666666666,0.0004166666666666,0.0,0.0,0.0,0.9394292920545346,-0.0598958333333333,0.0,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,97,94,10059.0,17132.799999999992,21817.879999999743,9973.0,13178.899999999998,17924.409999999985,0.7692204426596939,0.1347289586701557,0.1306259484277638,0.0103092783505154,0.0,-0.0103092783505154,0.0,0.0,0.0,0.465059498166299,-0.1001316078087299,0.0,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,97,99,129499.0,146869.19999999998,153045.71999999997,251671.0,292482.9999999997,350024.76,1.9914522581998115,0.1347289586701557,0.1375741371739215,0.0103092783505154,1.0,0.9896907216494846,0.0,0.0,0.0,2.3381505531048938e-33,1.0,1.0,False,False,3.039595719036362e-32,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,80,70,3347.5,4165.0,6484.479999999942,3483.5,4681.699999999999,14211.250000000002,1.1240576230492194,0.1111166669444583,0.0972746424462071,0.0125,0.0285714285714285,0.0160714285714285,0.0,0.0,0.0,0.5168288854643983,0.1073214285714285,0.1073214285714285,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},78,68,6259.5,7640.049999999985,11191.710000000005,6002.5,7535.499999999998,11784.63999999998,0.9863155345841996,0.1083387502708468,0.094495366947744,0.0128205128205128,0.0147058823529411,0.0018853695324283,0.0,0.0,0.0,0.4926810251371611,-0.1116138763197587,0.0,False,False,1.0,False
